Gene	Sample	OTU	GeneCountPerGenome	OTUAbundanceInSample	CountContributedByOTU	ContributionPercentOfSample	ContributionPercentOfAllSamples	Kingdom	Phylum	Class	Order	Family	Genus	Species
K00002	OE8	561885	1.0	0.333333333333	0.333333333333	0.0533333333333	0.000340136054422
K00002	OE8	4379836	1.0	0.25	0.25	0.04	0.000255102040816
K00002	OE8	361372	1.0	2.75	2.75	0.44	0.00280612244898
K00002	OE8	4409768	1.0	1.0	1.0	0.16	0.00102040816327
K00002	OE8	792073	1.0	1.33333333333	1.33333333333	0.213333333333	0.00136054421769
K00002	OE8	615896	1.0	0.333333333333	0.333333333333	0.0533333333333	0.000340136054422
K00002	OE9	4017244	1.0	0.5	0.5	0.0594059405941	0.000510204081633
K00002	OE9	2359415	1.0	0.25	0.25	0.029702970297	0.000255102040816
K00002	OE9	240988	1.0	0.5	0.5	0.0594059405941	0.000510204081633
K00002	OE9	361372	1.0	4.25	4.25	0.50495049505	0.00433673469388
K00002	OE9	2522317	1.0	0.5	0.5	0.0594059405941	0.000510204081633
K00002	OE9	792073	1.0	1.66666666667	1.66666666667	0.19801980198	0.00170068027211
K00002	OE9	1108099	1.0	0.25	0.25	0.029702970297	0.000255102040816
K00002	OE9	311195	1.0	0.5	0.5	0.0594059405941	0.000510204081633
K00002	OE3	4017244	1.0	0.5	0.5	0.101694915254	0.000510204081633
K00002	OE3	1106318	1.0	0.25	0.25	0.0508474576271	0.000255102040816
K00002	OE3	2929709	1.0	0.25	0.25	0.0508474576271	0.000255102040816
K00002	OE3	1083591	1.0	0.166666666667	0.166666666667	0.0338983050847	0.000170068027211
K00002	OE3	361372	1.0	2.5	2.5	0.508474576271	0.00255102040816
K00002	OE3	552156	1.0	0.25	0.25	0.0508474576271	0.000255102040816
K00002	OE3	792073	1.0	0.333333333333	0.333333333333	0.0677966101695	0.000340136054422
K00002	OE3	1582784	1.0	0.333333333333	0.333333333333	0.0677966101695	0.000340136054422
K00002	OE3	615896	1.0	0.333333333333	0.333333333333	0.0677966101695	0.000340136054422
K00001	KO4	4479944	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	185100	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	256904	1.0	7.5	7.5	0.000297872246534	2.36030713305e-05
K00001	KO4	817013	1.0	0.6	0.6	2.38297797227e-05	1.88824570644e-06
K00001	KO4	580914	3.0	0.666666666667	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	1070796	1.0	0.333333333333	0.333333333333	1.32387665126e-05	1.04902539247e-06
K00001	KO4	697990	1.0	22.0	22.0	0.000873758589832	6.92356759029e-05
K00001	KO4	576641	1.0	0.125	0.125	4.96453744223e-06	3.93384522176e-07
K00001	KO4	566368	2.0	0.2	0.4	1.58865198151e-05	1.25883047096e-06
K00001	KO4	4440262	1.0	0.666666666667	0.666666666667	2.64775330252e-05	2.09805078494e-06
K00001	KO4	245821	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	546305	3.0	2.0	6.0	0.000238297797227	1.88824570644e-05
K00001	KO4	105008	2.0	2.66666666667	5.33333333333	0.000211820264202	1.67844062795e-05
K00001	KO4	334906	1.0	0.4	0.4	1.58865198151e-05	1.25883047096e-06
K00001	KO4	210791	2.0	0.333333333333	0.666666666667	2.64775330252e-05	2.09805078494e-06
K00001	KO4	317724	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	275765	3.0	1.0	3.0	0.000119148898613	9.44122853222e-06
K00001	KO4	1111326	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	432284	1.0	44.5	44.5	0.00176737532943	0.000140044889895
K00001	KO4	528829	1.0	6.5	6.5	0.000258155946996	2.04559951531e-05
K00001	KO4	841391	1.0	0.333333333333	0.333333333333	1.32387665126e-05	1.04902539247e-06
K00001	KO4	347575	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	112045	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	521164	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	27571	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	143170	1.0	0.666666666667	0.666666666667	2.64775330252e-05	2.09805078494e-06
K00001	KO4	1063088	1.0	1.33333333333	1.33333333333	5.29550660504e-05	4.19610156988e-06
K00001	KO4	216023	2.0	0.2	0.4	1.58865198151e-05	1.25883047096e-06
K00001	KO4	4017244	3.0	1.5	4.5	0.00017872334792	1.41618427983e-05
K00001	KO4	4407397	3.0	0.25	0.75	2.97872246534e-05	2.36030713305e-06
K00001	KO4	532912	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	12836	1.0	4.0	4.0	0.000158865198151	1.25883047096e-05
K00001	KO4	221379	3.0	0.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	2801319	1.0	2.33333333333	2.33333333333	9.26713655882e-05	7.34317774728e-06
K00001	KO4	214791	3.0	6.25	18.75	0.000744680616334	5.90076783264e-05
K00001	KO4	558911	3.0	2.5	7.5	0.000297872246534	2.36030713305e-05
K00001	KO4	3605820	3.0	0.25	0.75	2.97872246534e-05	2.36030713305e-06
K00001	KO4	313946	1.0	0.333333333333	0.333333333333	1.32387665126e-05	1.04902539247e-06
K00001	KO4	150160	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	249693	1.0	0.25	0.25	9.92907488445e-06	7.86769044352e-07
K00001	KO4	730661	3.0	0.333333333333	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	104272	1.0	0.125	0.125	4.96453744223e-06	3.93384522176e-07
K00001	KO4	4405640	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	578565	3.0	1.0	3.0	0.000119148898613	9.44122853222e-06
K00001	KO4	559470	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	551640	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	1133067	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	4419158	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	246412	4.0	1.0	4.0	0.000158865198151	1.25883047096e-05
K00001	KO4	592173	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	810955	1.0	1.25	1.25	4.96453744223e-05	3.93384522176e-06
K00001	KO4	944197	1.0	9.0	9.0	0.00035744669584	2.83236855967e-05
K00001	KO4	4409939	1.0	3.5	3.5	0.000139007048382	1.10147666209e-05
K00001	KO4	539390	5.0	84.0	420.0	0.0166808458059	0.00132177199451
K00001	KO4	16939	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	4447546	2.0	1.0	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	137984	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	560228	3.0	0.25	0.75	2.97872246534e-05	2.36030713305e-06
K00001	KO4	364546	2.0	0.5	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	341069	1.0	2.5	2.5	9.92907488445e-05	7.86769044352e-06
K00001	KO4	678627	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	728271	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	2804995	2.0	5.8	11.6	0.000460709074639	3.65060836579e-05
K00001	KO4	166739	1.0	1.66666666667	1.66666666667	6.6193832563e-05	5.24512696234e-06
K00001	KO4	137451	2.0	0.666666666667	1.33333333333	5.29550660504e-05	4.19610156988e-06
K00001	KO4	1136766	3.0	0.333333333333	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	369289	1.0	0.333333333333	0.333333333333	1.32387665126e-05	1.04902539247e-06
K00001	KO4	239844	1.0	5.25	5.25	0.000208510572573	1.65221499314e-05
K00001	KO4	512395	3.0	0.333333333333	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	980525	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	4354368	1.0	25.0	25.0	0.000992907488445	7.86769044352e-05
K00001	KO4	4306063	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	1126587	3.0	1.0	3.0	0.000119148898613	9.44122853222e-06
K00001	KO4	311035	1.0	11.0	11.0	0.000436879294916	3.46178379515e-05
K00001	KO4	4421830	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	1140285	2.0	6.0	12.0	0.000476595594454	3.77649141289e-05
K00001	KO4	915240	2.0	1.66666666667	3.33333333333	0.000132387665126	1.04902539247e-05
K00001	KO4	807830	1.0	0.125	0.125	4.96453744223e-06	3.93384522176e-07
K00001	KO4	817038	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	218095	7.0	0.333333333333	2.33333333333	9.26713655882e-05	7.34317774728e-06
K00001	KO4	582187	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	922149	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	4402806	1.0	0.333333333333	0.333333333333	1.32387665126e-05	1.04902539247e-06
K00001	KO4	73910	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	622962	1.0	0.2	0.2	7.94325990756e-06	6.29415235481e-07
K00001	KO4	561844	1.0	5.5	5.5	0.000218439647458	1.73089189757e-05
K00001	KO4	1117661	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	4335676	3.0	0.666666666667	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	4414775	3.0	1.0	3.0	0.000119148898613	9.44122853222e-06
K00001	KO4	81997	1.0	0.333333333333	0.333333333333	1.32387665126e-05	1.04902539247e-06
K00001	KO4	928406	1.0	0.666666666667	0.666666666667	2.64775330252e-05	2.09805078494e-06
K00001	KO4	336824	2.0	0.666666666667	1.33333333333	5.29550660504e-05	4.19610156988e-06
K00001	KO4	138062	1.0	0.333333333333	0.333333333333	1.32387665126e-05	1.04902539247e-06
K00001	KO4	4390905	2.0	0.2	0.4	1.58865198151e-05	1.25883047096e-06
K00001	KO4	188942	3.0	7.33333333333	22.0	0.000873758589832	6.92356759029e-05
K00001	KO4	534674	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	4308017	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	583307	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	4434375	1.0	0.333333333333	0.333333333333	1.32387665126e-05	1.04902539247e-06
K00001	KO4	583303	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	218539	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	769631	1.0	2.33333333333	2.33333333333	9.26713655882e-05	7.34317774728e-06
K00001	KO4	136135	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	529644	1.0	30.3333333333	30.3333333333	0.00120472775265	9.54613107147e-05
K00001	KO4	585221	1.0	4.0	4.0	0.000158865198151	1.25883047096e-05
K00001	KO4	750840	1.0	0.666666666667	0.666666666667	2.64775330252e-05	2.09805078494e-06
K00001	KO4	545121	1.0	0.333333333333	0.333333333333	1.32387665126e-05	1.04902539247e-06
K00001	KO4	226502	1.0	0.333333333333	0.333333333333	1.32387665126e-05	1.04902539247e-06
K00001	KO4	341939	1.0	8.66666666667	8.66666666667	0.000344207929328	2.72746602042e-05
K00001	KO4	712797	2.0	1.5	3.0	0.000119148898613	9.44122853222e-06
K00001	KO4	241315	3.0	0.75	2.25	8.93616739601e-05	7.08092139916e-06
K00001	KO4	632751	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	155467	3.0	4.66666666667	14.0	0.000556028193529	4.40590664837e-05
K00001	KO4	555571	2.0	1.0	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	258212	2.0	0.25	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	974279	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	579946	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	4450318	2.0	0.5	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	623175	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	4298123	3.0	0.25	0.75	2.97872246534e-05	2.36030713305e-06
K00001	KO4	722085	1.0	3.66666666667	3.66666666667	0.000145626431639	1.15392793172e-05
K00001	KO4	248146	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	4364412	2.0	0.8	1.6	6.35460792605e-05	5.03532188385e-06
K00001	KO4	4460363	3.0	11.0	33.0	0.00131063788475	0.000103853513854
K00001	KO4	99527	1.0	0.166666666667	0.166666666667	6.6193832563e-06	5.24512696234e-07
K00001	KO4	4464847	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	927720	1.0	0.111111111111	0.111111111111	4.41292217087e-06	3.49675130823e-07
K00001	KO4	328765	3.0	2.5	7.5	0.000297872246534	2.36030713305e-05
K00001	KO4	248002	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	236596	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	4391331	1.0	0.333333333333	0.333333333333	1.32387665126e-05	1.04902539247e-06
K00001	KO4	1962755	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	236044	3.0	0.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	1103871	2.0	0.333333333333	0.666666666667	2.64775330252e-05	2.09805078494e-06
K00001	KO4	804047	2.0	4.2	8.4	0.000333616916118	2.64354398902e-05
K00001	KO4	1142189	1.0	0.666666666667	0.666666666667	2.64775330252e-05	2.09805078494e-06
K00001	KO4	4464461	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	40205	2.0	3.0	6.0	0.000238297797227	1.88824570644e-05
K00001	KO4	565750	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	584092	1.0	17.3333333333	17.3333333333	0.000688415858655	5.45493204084e-05
K00001	KO4	538573	2.0	9.0	18.0	0.000714893391681	5.66473711933e-05
K00001	KO4	3189157	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	83475	1.0	3.5	3.5	0.000139007048382	1.10147666209e-05
K00001	KO4	589946	1.0	12.0	12.0	0.000476595594454	3.77649141289e-05
K00001	KO4	770499	1.0	0.2	0.2	7.94325990756e-06	6.29415235481e-07
K00001	KO4	4296910	1.0	2.5	2.5	9.92907488445e-05	7.86769044352e-06
K00001	KO4	979643	2.0	4.0	8.0	0.000317730396302	2.51766094193e-05
K00001	KO4	882023	2.0	0.5	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	677064	1.0	1.33333333333	1.33333333333	5.29550660504e-05	4.19610156988e-06
K00001	KO4	511659	1.0	2821.0	2821.0	0.112039680996	0.00887790189646
K00001	KO4	552186	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	256413	1.0	3.75	3.75	0.000148936123267	1.18015356653e-05
K00001	KO4	103580	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	935593	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	807761	2.0	1.0	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	4357147	1.0	0.2	0.2	7.94325990756e-06	6.29415235481e-07
K00001	KO4	2359415	1.0	1.75	1.75	6.95035241912e-05	5.50738331046e-06
K00001	KO4	127549	1.0	0.666666666667	0.666666666667	2.64775330252e-05	2.09805078494e-06
K00001	KO4	342790	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	152462	4.0	0.25	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	1932546	2.0	3.33333333333	6.66666666667	0.000264775330252	2.09805078494e-05
K00001	KO4	341674	2.0	3.75	7.5	0.000297872246534	2.36030713305e-05
K00001	KO4	703757	1.0	0.333333333333	0.333333333333	1.32387665126e-05	1.04902539247e-06
K00001	KO4	1089898	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	113534	1.0	0.333333333333	0.333333333333	1.32387665126e-05	1.04902539247e-06
K00001	KO4	587313	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	589449	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	251465	1.0	10.6666666667	10.6666666667	0.000423640528403	3.3568812559e-05
K00001	KO4	927574	3.0	1.0	3.0	0.000119148898613	9.44122853222e-06
K00001	KO4	2032399	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	826389	4.0	0.5	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	1930261	1.0	2.5	2.5	9.92907488445e-05	7.86769044352e-06
K00001	KO4	814193	2.0	0.5	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	550937	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	123077	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	1108483	1.0	1.66666666667	1.66666666667	6.6193832563e-05	5.24512696234e-06
K00001	KO4	750868	3.0	0.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	370045	1.0	8.66666666667	8.66666666667	0.000344207929328	2.72746602042e-05
K00001	KO4	1084417	1.0	0.25	0.25	9.92907488445e-06	7.86769044352e-07
K00001	KO4	1081178	2.0	1.0	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	4306296	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	279258	2.0	1.25	2.5	9.92907488445e-05	7.86769044352e-06
K00001	KO4	521073	5.0	0.75	3.75	0.000148936123267	1.18015356653e-05
K00001	KO4	1135768	1.0	45.0	45.0	0.0017872334792	0.000141618427983
K00001	KO4	524739	2.0	2.33333333333	4.66666666667	0.000185342731176	1.46863554946e-05
K00001	KO4	1074373	1.0	5.0	5.0	0.000198581497689	1.5735380887e-05
K00001	KO4	819853	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	170490	3.0	0.333333333333	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	4065042	2.0	11.6666666667	23.3333333333	0.000926713655882	7.34317774728e-05
K00001	KO4	3951713	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	4476590	3.0	1.25	3.75	0.000148936123267	1.18015356653e-05
K00001	KO4	1126654	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	346586	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	202863	3.0	0.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	4362306	2.0	0.666666666667	1.33333333333	5.29550660504e-05	4.19610156988e-06
K00001	KO4	850135	1.0	16.6666666667	16.6666666667	0.00066193832563	5.24512696234e-05
K00001	KO4	510204	2.0	1.25	2.5	9.92907488445e-05	7.86769044352e-06
K00001	KO4	627230	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	545487	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	588630	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	636385	1.0	3.5	3.5	0.000139007048382	1.10147666209e-05
K00001	KO4	1130640	2.0	0.5	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	255750	1.0	3.0	3.0	0.000119148898613	9.44122853222e-06
K00001	KO4	542933	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	554483	2.0	2.2	4.4	0.000174751717966	1.38471351806e-05
K00001	KO4	4313865	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	45962	2.0	0.2	0.4	1.58865198151e-05	1.25883047096e-06
K00001	KO4	536722	1.0	2.0	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	540750	5.0	0.25	1.25	4.96453744223e-05	3.93384522176e-06
K00001	KO4	558740	4.0	47.5	190.0	0.00754609691218	0.000597944473707
K00001	KO4	339480	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	993373	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	1106318	1.0	2.0	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	968346	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	4351649	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	928829	1.0	2.16666666667	2.16666666667	8.60519823319e-05	6.81866505105e-06
K00001	KO4	311118	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	225970	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	1143021	2.0	1.66666666667	3.33333333333	0.000132387665126	1.04902539247e-05
K00001	KO4	4375268	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	4436954	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	684294	1.0	1.33333333333	1.33333333333	5.29550660504e-05	4.19610156988e-06
K00001	KO4	681669	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	220653	1.0	0.25	0.25	9.92907488445e-06	7.86769044352e-07
K00001	KO4	12074	2.0	0.8	1.6	6.35460792605e-05	5.03532188385e-06
K00001	KO4	1081618	2.0	0.5	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	159335	5.0	0.5	2.5	9.92907488445e-05	7.86769044352e-06
K00001	KO4	4294646	3.0	3.0	9.0	0.00035744669584	2.83236855967e-05
K00001	KO4	200014	1.0	8.66666666667	8.66666666667	0.000344207929328	2.72746602042e-05
K00001	KO4	1127820	1.0	0.25	0.25	9.92907488445e-06	7.86769044352e-07
K00001	KO4	4344241	4.0	0.5	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	819027	2.0	0.2	0.4	1.58865198151e-05	1.25883047096e-06
K00001	KO4	4336436	2.0	2.33333333333	4.66666666667	0.000185342731176	1.46863554946e-05
K00001	KO4	4336437	1.0	4.0	4.0	0.000158865198151	1.25883047096e-05
K00001	KO4	574991	2.0	3.33333333333	6.66666666667	0.000264775330252	2.09805078494e-05
K00001	KO4	246713	1.0	2.5	2.5	9.92907488445e-05	7.86769044352e-06
K00001	KO4	275701	2.0	1.25	2.5	9.92907488445e-05	7.86769044352e-06
K00001	KO4	857268	2.0	0.1	0.2	7.94325990756e-06	6.29415235481e-07
K00001	KO4	2651351	1.0	0.75	0.75	2.97872246534e-05	2.36030713305e-06
K00001	KO4	1117631	2.0	0.2	0.4	1.58865198151e-05	1.25883047096e-06
K00001	KO4	817479	1.0	3.0	3.0	0.000119148898613	9.44122853222e-06
K00001	KO4	798097	1.0	3.0	3.0	0.000119148898613	9.44122853222e-06
K00001	KO4	248218	1.0	1.5	1.5	5.95744493067e-05	4.72061426611e-06
K00001	KO4	1140993	3.0	0.25	0.75	2.97872246534e-05	2.36030713305e-06
K00001	KO4	584642	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	71553	2.0	0.333333333333	0.666666666667	2.64775330252e-05	2.09805078494e-06
K00001	KO4	4469252	1.0	2.0	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	79085	1.0	2.0	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	290799	4.0	0.1	0.4	1.58865198151e-05	1.25883047096e-06
K00001	KO4	147541	4.0	0.5	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	548878	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	4350690	1.0	5.0	5.0	0.000198581497689	1.5735380887e-05
K00001	KO4	12898	1.0	1.33333333333	1.33333333333	5.29550660504e-05	4.19610156988e-06
K00001	KO4	3334374	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	574749	5.0	18.0	90.0	0.0035744669584	0.000283236855967
K00001	KO4	4024362	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	154804	1.0	2.0	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	688133	2.0	40.6666666667	81.3333333333	0.00323025902908	0.000255962195762
K00001	KO4	580850	1.0	1.0	1.0	3.97162995378e-05	3.14707617741e-06
K00001	KO4	589123	1.0	0.666666666667	0.666666666667	2.64775330252e-05	2.09805078494e-06
K00001	KO4	809814	2.0	0.333333333333	0.666666666667	2.64775330252e-05	2.09805078494e-06
K00001	KO4	181641	2.0	1.8	3.6	0.000142978678336	1.13294742387e-05
K00001	KO4	4365850	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	763169	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	266211	1.0	2.66666666667	2.66666666667	0.000105910132101	8.39220313975e-06
K00001	KO4	4440613	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	558364	1.0	9.0	9.0	0.00035744669584	2.83236855967e-05
K00001	KO4	210387	2.0	0.2	0.4	1.58865198151e-05	1.25883047096e-06
K00001	KO4	1101476	1.0	3.5	3.5	0.000139007048382	1.10147666209e-05
K00001	KO4	246960	2.0	1.0	2.0	7.94325990756e-05	6.29415235481e-06
K00001	KO4	670399	3.0	6.33333333333	19.0	0.000754609691218	5.97944473707e-05
K00001	KO4	832021	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	664013	3.0	4.0	12.0	0.000476595594454	3.77649141289e-05
K00001	KO4	204010	1.0	0.5	0.5	1.98581497689e-05	1.5735380887e-06
K00001	KO4	41992	2.0	1.4	2.8	0.000111205638706	8.81181329674e-06
